5576	TMEM14A
5577	GSTA4
5577	GSTA5
5577	GSTA3
5577	ICK
5578	FBXO9
5578	GCM1
5578	ICK
5579	ELOVL5
5580	GCLC
5581	LRRC1
5581	KLHL31
5582	C6orf142
5582	LRRC1
5583	C6orf142
5584	C6orf142
5584	TINAG
5587	FAM83B
5588	HCRTR2
5589	GFRAL
5589	HCRTR2
5590	HMGCLL1
5591	BMP5
5592	BMP5
5593	COL21A1
5594	COL21A1
5595	DST
5596	DST
5597	BEND6
5598	RAB23
5598	ZNF451
5598	BEND6
5598	BAG2
5598	KIAA1586
5599	PRIM2
5600	PRIM2
5601	PRIM2
5604	GUSBP4
5624	MTRNR2L9
5625	KHDRBS2
5626	KHDRBS2
5627	KHDRBS2
5628	KHDRBS2
5633	LGSN
5634	PTP4A1
5635	EYS
5635	PHF3
5636	EYS
5637	EYS
5638	EYS
5639	EYS
5640	EYS
5641	EYS
5642	EYS
5643	EYS
5644	EYS
5645	EYS
5645	MCART3P
5660	BAI3
5661	BAI3
5662	BAI3
5663	BAI3
5665	LMBRD1
5666	COL19A1
5667	COL19A1
5667	COL9A1
5668	FAM135A
5668	COL9A1
5669	FAM135A
5669	C6orf57
5670	SMAP1
5671	SMAP1
5671	B3GAT2
5673	C6orf155
5673	OGFRL1
5673	MIR30C2
5673	MIR30A
5676	RIMS1
5677	RIMS1
5678	RIMS1
5679	KCNQ5
5680	KCNQ5
5681	MIR4282
5681	KCNQ5
5682	KHDC1L
5682	KCNQ5
5683	OOEP
5683	KHDC1
5683	DDX43
5683	C6orf147
5683	C6orf150
5683	C6orf221
5683	DPPA5
5684	EEF1A1
5684	MTO1
5684	SLC17A5
5684	C6orf150
5685	SLC17A5
5685	CD109
5692	COL12A1
5693	TMEM30A
5693	FILIP1
5693	COX7A2
5694	SENP6
5694	FILIP1
5695	MYO6
5695	SENP6
5696	MYO6
5696	IMPG1
5697	IMPG1
5704	HTR1B
5711	PHIP
5711	IRAK1BP1
5712	PHIP
5712	HMGN3
5713	HMGN3
5714	LCA5
5714	SH3BGRL2
5715	SH3BGRL2
5716	TTK
5716	ELOVL4
5717	TTK
5717	BCKDHB
5718	BCKDHB
5725	FAM46A
5727	IBTK
5728	IBTK
5728	TPBG
5731	UBE2CBP
5732	UBE2CBP
5732	DOPEY1
5732	RWDD2A
5732	PGM3
5732	ME1
5733	ME1
5734	SNAP91
5734	PRSS35
5735	SNAP91
5736	RIPPLY2
5736	CYB5R4
5737	MRAP2
5737	KIAA1009
5740	TBX18
5744	SYNCRIP
5744	SNX14
5744	NT5E
5745	SNORD50B
5745	SNHG5
5745	SYNCRIP
5745	SNORD50A
5751	HTR1E
5752	ZNF292
5752	CGA
5753	C6orf164
5753	ZNF292
5753	C6orf162
5753	C6orf165
5753	C6orf163
5753	GJB7
5754	SLC35A1
5754	ORC3
5754	RARS2
5754	C6orf165
5755	NCRNA00120
5755	ORC3
5755	AKIRIN2
5757	CNR1
5757	SPACA1
5759	RNGTT
5760	RNGTT
5761	RNGTT
5762	PNRC1
5762	PM20D2
5762	GABRR1
5762	SRSF12
5763	UBE2J1
5763	ANKRD6
5763	RRAGD
5763	GABRR2
5764	LYRM2
5764	ANKRD6
5765	CASP8AP2
5765	MDN1
5765	LYRM2
5765	ANKRD6
5766	CASP8AP2
5766	GJA10
5766	BACH2
5767	BACH2
5768	BACH2
5769	MAP3K7
5783	EPHA7
5785	TSG1
5793	MANEA
5795	FUT9
5796	FUT9
5798	KIAA0776
5798	FHL5
5799	GPR63
5800	KLHL32
5800	NDUFAF4
5801	KLHL32
5801	MMS22L
5802	MMS22L
5805	MIR2113
5809	POU3F2
5810	FBXL4
5812	COQ3
5812	C6orf168
5812	USP45
5812	SFRS18
5813	PRDM13
5813	LOC100130890
5813	USP45
5813	CCNC
5815	MCHR2
5817	SIM1
5818	SIM1
5818	ASCC3
5819	ASCC3
5820	ASCC3
5822	GRIK2
5823	GRIK2
5824	GRIK2
5825	GRIK2
5826	GRIK2
5839	HACE1
5840	HACE1
5840	LIN28B
5841	POPDC3
5841	C6orf112
5841	BVES
5841	LIN28B
5842	PREP
5846	ATG5
5846	PRDM1
5847	ATG5
5848	QRSL1
5848	AIM1
5848	RTN4IP1
5849	LOC100422737
5849	QRSL1
5850	C6orf203
5850	PDSS2
5850	BEND3
5851	PDSS2
5852	PDSS2
5852	SOBP
5853	SCML4
5853	SOBP
5854	SCML4
5854	SEC63
5855	NR2E1
5855	OSTM1
5856	LACE1
5856	SNX3
5856	NR2E1
5857	LACE1
5857	FOXO3
5858	NCRNA00222
5858	FOXO3
5859	ARMC2
5860	SESN1
5860	ARMC2
5860	CEP57L1
5861	CCDC162
5861	CD164
5862	ZBTB24
5862	SMPD2
5862	CD164
5862	PPIL6
5862	MICAL1
5862	AKD1
5863	FIG4
5863	AKD1
5864	FIG4
5865	GPR6
5865	WASF1
5866	CDC40
5866	C6orf186
5866	WASF1
5867	DDO
5867	SLC22A16
5868	CDK19
5869	GTF3C6
5869	AMD1
5869	CDK19
5870	SLC16A10
5870	GSTM2P1
5870	RPF2
5871	KIAA1919
5871	REV3L
5871	SLC16A10
5872	TRAF3IP2
5872	LOC643749
5872	REV3L
5873	TRAF3IP2
5873	FYN
5873	LOC643749
5874	FYN
5875	TUBE1
5875	C6orf225
5875	WISP3
5875	LAMA4
5876	RFPL4B
5876	LAMA4
5884	HDAC2
5884	FLJ34503
5884	MARCKS
5885	HS3ST5
5894	FRK
5895	COL10A1
5895	NT5DC1
5895	FRK
5895	TPI1P3
5896	TSPYL4
5896	TSPYL1
5896	NT5DC1
5896	DSE
5897	RWDD1
5897	FAM26D
5897	BET3L
5897	FAM26F
5897	DSE
5897	FAM26E
5898	RWDD1
5898	RSPH4A
5898	FAM162B
5898	KPNA5
5898	ZUFSP
5899	RFX6
5899	GPRC6A
5901	ROS1
5901	VGLL2
5902	DCBLD1
5902	ROS1
5902	GOPC
5903	NUS1
5903	GOPC
5904	SLC35F1
5905	SLC35F1
5906	SLC35F1
5907	BRD7P3
5907	C6orf204
5907	PLN
5908	C6orf204
5909	FAM184A
5909	ASF1A
5909	LOC100287632
5909	MCM9
5910	MAN1A1
5910	MIR548B
5910	FAM184A
5911	MAN1A1
5920	C6orf170
5921	GJA1
5921	C6orf170
5922	GJA1
5926	HSF2
5927	PKIB
5927	SERINC1
5928	SMPDL3A
5928	PKIB
5928	FABP7
5929	CLVS2
5930	TRDN
5930	CLVS2
5931	TRDN
5932	TRDN
5933	NKAIN2
5934	NKAIN2
5935	NKAIN2
5936	NKAIN2
5937	NKAIN2
5938	NKAIN2
5939	RNF217
5939	STL
5940	RNF217
5940	TPD52L1
5941	HDDC2
5941	TPD52L1
5943	HEY2
5943	NCOA7
5944	TRMT11
5944	HINT3
5944	NCOA7
5945	TRMT11
5946	CENPW
5950	RSPO3
5951	RNF146
5951	ECHDC1
5952	C6orf174
5952	C6orf58
5952	KIAA0408
5953	THEMIS
5954	THEMIS
5954	PTPRK
5955	PTPRK
5956	PTPRK
5957	PTPRK
5959	LAMA2
5960	LAMA2
5961	LAMA2
5962	LAMA2
5962	ARHGAP18
5963	C6orf191
5963	ARHGAP18
5964	C6orf191
5964	L3MBTL3
5965	SAMD3
5965	L3MBTL3
5966	TMEM200A
5967	TMEM200A
5968	LOC285733
5969	EPB41L2
5970	AKAP7
5970	EPB41L2
5971	AKAP7
5972	MED23
5972	ARG1
5973	ENPP3
5973	OR2A4
5973	ENPP1
5973	CTAGE9
5974	ENPP1
5974	CTGF
5976	MOXD1
5977	TAAR6
5977	TAAR2
5977	TAAR3
5977	TAAR9
5977	TAAR8
5977	TAAR5
5977	STX7
5978	RPS12
5978	VNN2
5978	C6orf192
5978	TAAR1
5978	VNN1
5978	SNORD101
5978	SNORA33
5978	SNORD100
5978	VNN3
5980	LOC285735
5981	EYA4
5982	EYA4
5983	MGC34034
5984	TBPL1
5984	TCF21
5984	MGC34034
5984	SLC2A12
5985	SGK1
5985	SLC2A12
5986	SGK1
5989	HBS1L
5989	ALDH8A1
5989	MIR3662
5990	HBS1L
5990	MYB
5991	AHI1
5991	MIR548H4
5992	AHI1
5992	MIR548H4
5992	NCRNA00271
5993	MIR548H4
5993	NCRNA00271
5994	MIR548H4
5994	PDE7B
5995	FAM54A
5995	PDE7B
5996	FAM54A
5996	MAP7
5996	BCLAF1
5997	MAP3K5
5997	MAP7
5998	MAP3K5
5998	PEX7
5999	SLC35D3
5999	IL20RA
5999	PEX7
5999	NHEG1
6000	IL22RA2
6000	IFNGR1
6000	IL20RA
6002	OLIG3
6004	TNFAIP3
6005	KIAA1244
6005	PERP
6005	PBOV1
6006	KIAA1244
6006	MIR3145
6006	NHSL1
6006	HEBP2
6007	NHSL1
6008	CCDC28A
6008	ECT2L
6008	FLJ46906
6009	ECT2L
6009	REPS1
6009	C6orf115
6010	HECA
6010	C6orf115
6011	TXLNB
6011	CITED2
6012	LOC645434
6015	MIR3668
6025	VTA1
6025	NMBR
6026	GPR126
6027	LOC153910
6027	GPR126
6028	HIVEP2
6028	LOC153910
6029	HIVEP2
6030	AIG1
6031	ADAT2
6031	AIG1
6032	ADAT2
6032	FUCA2
6032	PHACTR2
6032	LOC285740
6032	PEX3
6033	PHACTR2
6034	HYMAI
6034	C6orf94
6034	PLAGL1
6034	LTV1
6035	PLAGL1
6035	STX11
6035	SF3B5
6036	UTRN
6037	UTRN
6038	UTRN
6039	UTRN
6042	EPM2A
6043	FBXO30
6043	EPM2A
6044	SHPRH
6044	GRM1
6045	GRM1
6046	GRM1
6047	RAB32
6047	GRM1
6047	C6orf103
6048	LOC729176
6048	C6orf103
6049	LOC729178
6050	STXBP5
6050	LOC729178
6051	STXBP5
6052	SAMD5
6056	SASH1
6057	SASH1
6058	UST
6059	UST
6060	UST
6061	SUMO4
6061	TAB2
6062	C6orf72
6062	ZC3H12D
6062	PPIL4
6062	KATNA1
6063	LATS1
6063	PCMT1
6063	NUP43
6063	LRP11
6063	KATNA1
6064	ULBP1
6064	RAET1G
6064	RAET1K
6064	RAET1L
6064	RAET1E
6064	LRP11
6064	ULBP2
6065	PPP1R14C
6065	ULBP3
6066	IYD
6066	PPP1R14C
6067	PLEKHG1
6068	PLEKHG1
6069	MTHFD1L
6069	PLEKHG1
6070	MTHFD1L
6071	ZBTB2
6071	AKAP12
6071	RMND1
6072	C6orf97
6072	C6orf211
6072	RMND1
6073	ESR1
6074	ESR1
6075	ESR1
6075	SYNE1
6076	SYNE1
6077	SYNE1
6078	MYCT1
6078	VIP
6078	SYNE1
6079	FBXO5
6079	RGS17
6079	MTRF1L
6080	RGS17
6084	OPRM1
6085	IPCEF1
6085	OPRM1
6086	IPCEF1
6086	CNKSR3
6086	OPRM1
6087	CNKSR3
6088	SCAF8
6090	TIAM2
6091	NOX3
6091	TIAM2
6091	CLDN20
6091	TFB1M
6092	NOX3
6098	ARID1B
6099	ARID1B
6100	ARID1B
6101	ZDHHC14
6102	ZDHHC14
6102	MIR3692
6103	ZDHHC14
6103	SNX9
6104	SNX9
6104	SYNJ2
6105	SERAC1
6105	SYNJ2
6105	GTF2H5
6106	TULP4
6107	DYNLT1
6107	TULP4
6107	SYTL3
6107	TMEM181
6108	OSTCL
6108	MIR3918
6108	SYTL3
6108	EZR
6109	TAGAP
6109	C6orf99
6109	RSPH3
6110	FNDC1
6111	FNDC1
6113	ACAT2
6113	LOC100129518
6113	SNORA29
6113	TCP1
6113	SNORA20
6113	WTAP
6113	PNLDC1
6113	SOD2
6113	MRPL18
6114	IGF2R
6114	MAS1
6115	SLC22A2
6115	LOC729603
6115	IGF2R
6115	SLC22A1
6116	SLC22A3
6117	LPA
6117	LPAL2
6118	LPA
6118	PLG
6119	MAP3K4
6120	NCRNA00241
6120	AGPAT4
6120	MAP3K4
6121	PARK2
6121	AGPAT4
6122	PARK2
6123	PARK2
6124	PARK2
6125	PARK2
6126	PARK2
6127	PARK2
6128	PARK2
6128	PACRG
6129	PACRG
6130	PACRG
6131	LOC100526820
6131	LOC285796
6131	DKFZp451B082
6131	QKI
6131	PACRG
6132	QKI
6141	C6orf118
6141	PDE10A
6142	PDE10A
6144	LOC441177
6144	C6orf176
6145	T
6146	BRP44L
6146	SFT2D1
6146	RPS6KA2
6146	PRR18
6147	MIR1913
6147	RPS6KA2
6148	RPS6KA2
6149	RNASET2
6149	FGFR1OP
6149	MIR3939
6150	TCP10L2
6150	CCR6
6150	GPR31
6151	TCP10
6151	TTLL2
6151	UNC93A
6152	MLLT4
6152	C6orf124
6152	C6orf123
6153	FRMD1
6153	MLLT4
6153	HGC6.3
6153	KIF25
6154	FRMD1
6155	SMOC2
6155	DACT2
6156	SMOC2
6157	SMOC2
6159	THBS2
6160	WDR27
6161	WDR27
6162	NCRNA00242
6162	C6orf70
6162	C6orf120
6162	PHF10
6162	WDR27
6162	TCTE3
6162	C6orf208
6165	FAM120B
6165	LOC154449
6165	DLL1
6166	TBP
6166	PDCD2
6166	PSMB1
6169	FAM20C
6170	PRKAR1B
6170	PDGFA
6170	FLJ44511
6171	HEATR2
6171	PRKAR1B
6172	CYP2W1
6172	COX19
6172	GET4
6172	ADAP1
6172	SUN1
6173	MIR339
6173	GPER
6173	C7orf50
6173	ZFAND2A
6173	GPR146
6174	UNCX
6175	PSMG3
6175	KIAA1908
6175	MICALL2
6175	INTS1
6175	TMEM184A
6175	MAFK
6176	ELFN1
6176	TFAMP1
6177	MAD1L1
6178	MAD1L1
6179	EIF3B
6179	FTSJ2
6179	SNX8
6179	MAD1L1
6179	NUDT1
6180	C7orf27
6180	LFNG
6180	CHST12
6180	IQCE
6181	TTYH3
6181	GNA12
6181	AMZ1
6181	IQCE
6182	CARD11
6182	GNA12
6183	CARD11
6184	SDK1
6185	SDK1
6186	SDK1
6187	SDK1
6188	SDK1
6189	SDK1
6191	FOXK1
6191	KIAA0415
6192	RADIL
6192	RNF216L
6192	MMD2
6192	PAPOLB
6192	KIAA0415
6193	ZNF890P
6193	RNF216L
6193	RBAK
6193	WIPI2
6193	LOC389458
6194	TNRC18
6194	SLC29A4
6194	WIPI2
6195	TNRC18
6195	FBXL18
6195	ACTB
6195	MIR589
6195	FSCN1
6196	RNF216
6196	FSCN1
6197	RSPH10B2
6197	RSPH10B
6197	CCZ1
6197	OCM
6197	ZNF815
6197	PMS2
6198	USP42
6198	CYTH3
6198	EIF2AK1
6198	AIMP2
6198	PMS2
6199	RAC1
6199	CYTH3
6199	C7orf70
6200	DAGLB
6200	C7orf26
6200	ZDHHC4
6200	RAC1
6200	KDELR2
6200	GRID2IP
6201	RSPH10B2
6201	ZNF12
6201	RSPH10B
6201	C7orf26
6201	PMS2CL
6201	ZNF853
6202	RSPH10B2
6202	RSPH10B
6202	C7orf28B
6203	C1GALT1
6203	LOC100131257
6204	COL28A1
6204	C1GALT1
6205	COL28A1
6205	MIOS
6206	LOC729852
6206	RPA3
6206	MIOS
6207	LOC729852
6207	GLCCI1
6208	ICA1
6208	GLCCI1
6209	ICA1
6210	NXPH1
6211	NXPH1
6216	PER4
6222	NDUFA4
6222	PHF14
6223	PHF14
6224	THSD7A
6225	THSD7A
6226	THSD7A
6227	THSD7A
6229	VWDE
6229	TMEM106B
6230	SCIN
6230	VWDE
6231	ARL4A
6231	SCIN
6237	ETV1
6238	DGKB
6239	DGKB
6240	DGKB
6241	DGKB
6242	DGKB
6244	AGMO
6245	AGMO
6246	MEOX2
6248	ISPD
6249	ISPD
6250	LOC100129335
6250	SOSTDC1
6250	ISPD
6251	ANKMY2
6251	BZW2
6251	TSPAN13
6251	AGR2
6252	AGR2
6252	AGR3
6254	AHR
6256	SNX13
6257	SNX13
6258	PRPS1L1
6260	HDAC9
6261	HDAC9
6262	HDAC9
6263	TWIST1
6263	HDAC9
6263	FERD3L
6266	TMEM196
6266	TWISTNB
6266	MIR3146
6268	MACC1
6269	MACC1
6269	ITGB8
6270	ITGB8
6271	SP8
6271	ABCB5
6272	RPL23P8
6275	DNAH11
6275	SP4
6276	DNAH11
6277	DNAH11
6277	CDCA7L
6278	RAPGEF5
6279	RAPGEF5
6280	MGC87042
6281	IL6
6282	FAM126A
6282	SNORD93
6282	TOMM7
6283	KLHL7
6283	FAM126A
6283	NUPL2
6284	C7orf30
6284	GPNMB
6284	IGF2BP3
6284	NUPL2
6285	CLK2P
6285	IGF2BP3
6285	RPS2P32
6285	TRA2A
6286	C7orf46
6286	CCDC126
6286	STK31
6287	STK31
6289	NPY
6290	MPP6
6291	MPP6
6291	DFNA5
6292	OSBPL3
6293	CYCS
6293	C7orf31
6294	NPVF
6297	MIR148A
6298	NFE2L3
6298	HNRNPA2B1
6299	SNX10
6299	CBX3
6299	HNRNPA2B1
6300	LOC441204
6300	KIAA0087
6301	C7orf71
6301	SKAP2
6302	SKAP2
6303	HOXA6
6303	HOXA9
6303	HOXA11-AS1
6303	HOXA3
6303	HOXA7
6303	HOXA1
6303	HOXA2
6303	HOXA11
6303	MIR196B
6303	HOXA5
6303	HOXA4
6303	HOXA10
6304	HOXA13
6304	EVX1
6304	NCRNA00213
6305	HIBADH
6306	HIBADH
6306	TAX1BP1
6307	JAZF1
6307	TAX1BP1
6308	LOC100128081
6308	JAZF1
6309	LOC100128081
6309	CREB5
6310	CREB5
6311	CREB5
6312	TRIL
6312	CREB5
6313	CPVL
6314	CHN2
6315	PRR15
6315	CHN2
6316	DPY19L2P3
6316	LOC100271874
6316	LOC646762
6317	WIPF3
6317	SCRN1
6318	FKBP14
6318	PLEKHA8
6318	C7orf41
6319	DKFZP586I1420
6319	MIR550A1
6319	ZNRF2
6319	MIR550B1
6320	GGCT
6320	NOD1
6321	INMT
6321	FAM188B
6321	GARS
6321	INMT-FAM188B
6321	CRHR2
6322	GHRHR
6322	FAM188B
6322	INMT-FAM188B
6322	AQP1
6323	ADCYAP1R1
6324	NEUROD6
6325	CCDC129
6326	PDE1C
6326	CCDC129
6326	C7orf16
6327	PDE1C
6328	PDE1C
6329	PDE1C
6330	DPY19L1P1
6330	AVL9
6330	LSM5
6331	DPY19L1P1
6331	LOC401321
6331	MIR550A2
6331	LOC441208
6332	RP9P
6332	KBTBD2
6332	FKBP9
6333	NT5C3
6333	FKBP9
6333	RP9
6333	BBS9
6334	BBS9
6335	BBS9
6336	BBS9
6337	BMPER
6338	BMPER
6339	AAA1
6340	AAA1
6341	NPSR1
6341	AAA1
6342	AAA1
6342	NPSR1
6342	DPY19L1
6343	DPY19L2P1
6343	DPY19L1
6344	TBX20
6346	HERPUD2
6347	SEPT7
6348	EEPD1
6349	KIAA0895
6349	ANLN
6349	EEPD1
6350	AOAH
6350	ANLN
6351	AOAH
6352	MIR1200
6352	ELMO1
6353	ELMO1
6354	ELMO1
6355	ELMO1
6356	GPR141
6357	TXNDC3
6357	EPDR1
6357	SFRP4
6358	STARD3NL
6359	STARD3NL
6359	AMPH
6359	TARP
6360	AMPH
6361	FAM183B
6361	VPS41
6361	AMPH
6362	POU6F2
6362	VPS41
6363	POU6F2
6364	POU6F2
6365	POU6F2
6365	C7orf36
6366	NCRNA00265
6366	RALA
6366	LOC646999
6367	NCRNA00265
6367	CDK13
6368	C7orf10
6368	CDK13
6368	C7orf11
6369	C7orf10
6370	C7orf10
6371	C7orf10
6372	C7orf10
6376	LOC285954
6376	INHBA
6377	GLI3
6378	GLI3
6379	GLI3
6382	MRPL32
6382	PSMA2
6382	C7orf25
6383	MIR3943
6383	HECW1
6384	HECW1
6385	HECW1
6385	STK17A
6386	BLVRA
6386	STK17A
6386	C7orf44
6387	BLVRA
6387	UBE2D4
6387	URGCP
6387	POLR2J4
6387	MRPS24
6388	POLD2
6388	POLM
6388	RASA4P
6388	DBNL
6388	GCK
6388	FLJ35390
6388	POLR2J4
6388	MYL7
6388	SPDYE1
6388	AEBP1
6388	PGAM2
6389	YKT6
6389	NUDCD3
6389	CAMK2B
6390	DDX56
6390	NUDCD3
6390	NPC1L1
6390	TMED4
6391	ZMIZ2
6391	OGDH
6392	MYO1G
6392	C7orf40
6392	H2AFV
6392	SNORA9
6392	PURB
6392	PPIA
6393	SNORA5B
6393	TBRG4
6393	NACAD
6393	SNORA5A
6393	RAMP3
6393	CCM2
6393	SNORA5C
6395	ADCY1
6396	SEPT7P2
6396	ADCY1
6397	IGFBP1
6397	IGFBP3
6404	TNS3
6405	TNS3
6406	C7orf65
6406	PKD1L1
6407	C7orf69
6407	HUS1
6407	SUN3
6407	PKD1L1
6408	UPP1
6408	C7orf57
6408	SUN3
6409	ABCA13
6410	ABCA13
6411	ABCA13
6412	CDC14C
6416	VWC2
6417	ZPBP
6417	VWC2
6418	C7orf72
6418	ZPBP
6419	IKZF1
6420	DDC
6420	IKZF1
6420	LOC100129427
6420	FIGNL1
6421	DDC
6421	GRB10
6422	GRB10
6423	COBL
6424	COBL
6433	POM121L12
6439	HPVC1
6440	VSTM2A
6441	SEC61G
6441	VSTM2A
6443	EGFR
6444	EGFR
6445	LANCL2
6445	VOPP1
6446	VOPP1
6446	FKBP9L
6447	ZNF713
6447	MRPS17
6447	SEPT14
6447	GBAS
6448	PSPH
6448	GBAS
6448	LOC389493
6448	CHCHD2
6448	PHKG1
6448	SNORA15
6448	CCT6A
6448	SUMF2
6450	LOC650226
6450	DKFZp434L192
6453	MIR4283-1
6453	ZNF479
6453	MIR4283-2
6454	LOC642006
6454	ZNF479
6455	MIR3147
6455	ZNF716
6479	LOC643955
6480	LOC100287834
6480	LOC643955
6480	LOC100287704
6481	MIR4283-1
6481	MIR4283-2
6483	ZNF727
6484	ZNF735
6484	ZNF679
6485	LOC649395
6485	ZNF736
6486	LOC641746
6486	ZNF680
6486	ZNF107
6487	LOC168474
6487	ZNF138
6487	ZNF107
6488	CCT6P3
6488	ERV3
6488	ZNF117
6488	ZNF273
6489	INTS4L1
6490	ZNF92
6491	INTS4L2
6492	SNORA22
6492	CCT6P1
6492	INTS4L2
6492	VKORC1L1
6493	ASL
6493	GUSB
6493	VKORC1L1
6494	TPST1
6494	CRCP
6495	TPST1
6495	NCRNA00174
6496	LOC493754
6496	KCTD7
6497	LOC729156
6497	RABGEF1
6498	TYW1
6498	SBDS
6498	C7orf42
6499	TYW1
6499	PMS2P4
6500	STAG3L4
6500	PMS2P4
6511	AUTS2
6512	AUTS2
6513	AUTS2
6514	AUTS2
6515	AUTS2
6516	AUTS2
6517	AUTS2
6519	WBSCR17
6520	WBSCR17
6520	MIR3914-2
6520	MIR3914-1
6521	WBSCR17
6522	WBSCR17
6522	CALN1
6523	CALN1
6524	CALN1
6525	CALN1
6526	TYW1B
6527	TYW1B
6527	SPDYE7P
6527	POM121
6527	SBDSP1
6528	TRIM74
6528	PMS2L2
6528	SPDYE8P
6528	STAG3L3
6528	NSUN5P2
6528	POM121
6529	TRIM50
6529	GTF2IRD2P1
6529	NCF1B
6529	GTF2IP1
6529	LOC100093631
6529	FKBP6
6529	NSUN5
6530	BCL7B
6530	FZD9
6530	BAZ1B
6530	FKBP6
6531	BCL7B
6531	STX1A
6531	ABHD11
6531	VPS37D
6531	DNAJC30
6531	WBSCR22
6531	TBL2
6531	MLXIPL
6531	WBSCR26
6531	MIR4284
6532	WBSCR27
6532	CLDN4
6532	WBSCR28
6532	CLDN3
6533	ELN
6533	LIMK1
6534	CLIP2
6534	RFC2
6534	MIR590
6534	LAT2
6534	EIF4H
6535	CLIP2
6535	GTF2IRD1
6536	GTF2I
6536	GTF2IRD1
6537	GTF2IRD2
6537	GTF2I
6537	PMS2P5
6537	STAG3L2
6537	NCF1
6538	GTF2IRD2B
6538	WBSCR16
6538	GATSL1
6539	GTF2IP1
6539	NCF1C
6539	LOC100093631
6539	GTF2IRD2B
6541	GATSL2
6541	SPDYE8P
6542	TRIM73
6542	PMS2P3
6542	LOC541473
6542	POM121C
6542	STAG3L1
6542	SPDYE5
6542	NSUN5P1
6542	PMS2L2
6542	SPDYE8P
6543	HIP1
6544	RHBDD2
6544	POR
6544	CCL26
6544	HIP1
6544	CCL24
6545	TMEM120A
6545	POR
6545	STYXL1
6545	SNORA14A
6545	MDH2
6546	HSPB1
6546	SRRM3
6546	YWHAG
6547	UPK3B
6547	FDPSL2A
6547	SRCRB4D
6547	YWHAG
6547	ZP3
6547	DTX2
6548	LOC100133091
6548	POMZP3
6550	LOC100132832
6550	PMS2P11
6550	CCDC146
6551	FGL2
6551	PION
6551	CCDC146
6552	PION
6553	PTPN12
6553	RSBN1L
6554	PHTF2
6554	TMEM60
6554	RSBN1L
6555	MAGI2
6555	PHTF2
6556	MAGI2
6557	MAGI2
6557	RPL13AP17
6558	MAGI2
6559	MAGI2
6560	MAGI2
6561	MAGI2
6562	MAGI2
6566	GNAI1
6567	GNAT3
6568	CD36
6569	SEMA3C
6573	HGF
6574	HGF
6575	CACNA2D1
6576	CACNA2D1
6577	CACNA2D1
6579	PCLO
6580	PCLO
6581	PCLO
6582	SEMA3E
6583	SEMA3E
6585	SEMA3A
6586	SEMA3A
6590	SEMA3D
6598	GRM3
6599	GRM3
6599	KIAA1324L
6600	KIAA1324L
6601	TP53TG1
6601	DMTF1
6601	C7orf23
6602	CROT
6602	TP53TG1
6602	ABCB1
6602	ABCB4
6603	ABCB1
6603	RUNDC3B
6604	SLC25A40
6604	RUNDC3B
6604	DBF4
6605	ADAM22
6606	SRI
6606	STEAP4
6606	ADAM22
6609	C7orf62
6609	ZNF804B
6610	ZNF804B
6611	ZNF804B
6612	ZNF804B
6615	DPY19L2P4
6616	C7orf63
6616	STEAP2
6616	STEAP1
6617	GTPBP10
6617	CLDN12
6618	CDK14
6619	CDK14
6620	CDK14
6621	FZD1
6621	CDK14
6624	MTERF
6625	CYP51A1
6625	AKAP9
6626	ANKIB1
6626	CYP51A1
6626	LOC401387
6626	KRIT1
6627	ANKIB1
6627	GATAD1
6627	C7orf64
6627	PEX1
6628	CDK6
6628	FAM133B
6628	MGC16142
6628	LOC728066
6628	C7orf64
6629	CDK6
6630	SAMD9L
6630	SAMD9
6631	SAMD9L
6631	HEPACAM2
6631	CCDC132
6632	MIR489
6632	MIR653
6632	CALCR
6632	CCDC132
6633	CALCR
6634	GNGT1
6634	GNG11
6634	TFPI2
6635	BET1
6637	CASD1
6637	COL1A2
6638	PEG10
6638	SGCE
6638	CASD1
6639	PPP1R9A
6640	PPP1R9A
6641	PPP1R9A
6641	PON1
6642	PON3
6642	ASB4
6642	PON2
6643	ASB4
6643	PDK4
6644	DYNC1I1
6645	SLC25A13
6645	DYNC1I1
6646	SLC25A13
6646	MIR591
6647	FLJ42280
6648	SHFM1
6650	DLX6-AS1
6650	DLX5
6650	ACN9
6650	DLX6
6651	ACN9
6653	TAC1
6654	ASNS
6654	TAC1
6655	LMTK2
6655	OCM2
6655	MGC72080
6656	BRI3
6656	BHLHA15
6656	LMTK2
6656	TECPR1
6656	BAIAP2L1
6657	BAIAP2L1
6658	NPTX2
6659	TRRAP
6659	TMEM130
6659	MIR3609
6660	TRRAP
6660	SMURF1
6661	MYH16
6661	ARPC1A
6661	KPNA7
6662	ZNF789
6662	ATP5J2-PTCD1
6662	ZNF394
6662	ATP5J2
6662	ARPC1B
6662	ZNF655
6662	ARPC1A
6662	PTCD1
6662	FAM200A
6662	ZKSCAN5
6662	CPSF4
6662	BUD31
6662	PDAP1
6663	CYP3A5
6663	ZNF498
6663	CYP3A4
6663	CYP3A7
6663	LOC100289187
6663	ZNF655
6664	GJC3
6664	TRIM4
6664	CYP3A4
6664	OR2AE1
6664	CYP3A43
6665	GAL3ST4
6665	COPS6
6665	ZKSCAN1
6665	AP4M1
6665	TAF6
6665	AZGP1
6665	ZNF3
6665	MIR25
6665	MIR106B
6665	MIR93
6665	MCM7
6665	ZSCAN21
6665	CNPY4
6665	AZGP1P1
6665	MBLAC1
6665	C7orf43
