34547	CTBP1
34547	SPON2
34547	LOC100130872
34548	CTBP1
34549	CTBP1
34549	C4orf42
34551	MAEA
34552	MAEA
34553	MAEA
34554	MAEA
34554	KIAA1530
34555	KIAA1530
34556	CRIPAK
34556	KIAA1530
34568	FAM53A
34569	FAM53A
34570	FAM53A
34571	SLBP
34572	TMEM129
34572	SLBP
34572	TACC3
34573	TACC3
34576	FGFR3
34577	FGFR3
34577	LETM1
34578	LETM1
34579	LETM1
34580	WHSC1
34581	WHSC1
34582	WHSC1
34583	WHSC1
34584	WHSC1
34585	WHSC2
34585	SCARNA22
34585	WHSC1
34585	MIR943
34586	WHSC2
34587	WHSC2
34588	C4orf48
34589	NAT8L
34590	POLN
34590	NAT8L
34591	POLN
34592	POLN
34593	POLN
34594	POLN
34595	POLN
34596	POLN
34597	HAUS3
34597	POLN
34598	HAUS3
34598	POLN
34598	MXD4
34599	MXD4
34600	ZFYVE28
34601	ZFYVE28
34602	ZFYVE28
34603	ZFYVE28
34604	ZFYVE28
34605	ZFYVE28
34606	ZFYVE28
34607	LOC402160
34607	ZFYVE28
34608	LOC402160
34609	LOC402160
34610	RNF4
34611	RNF4
34612	RNF4
34617	FAM193A
34618	FAM193A
34619	FAM193A
34620	FAM193A
34621	FAM193A
34622	FAM193A
34623	FAM193A
34623	TNIP2
34624	TNIP2
34626	SH3BP2
34627	SH3BP2
34628	ADD1
34628	SH3BP2
34629	ADD1
34630	ADD1
34631	ADD1
34632	ADD1
34633	NOP14
34633	ADD1
34633	C4orf10
34633	MFSD10
34634	NOP14
34634	C4orf10
34634	GRK4
34635	GRK4
34636	GRK4
34637	GRK4
34638	GRK4
34640	HTT
34641	HTT
34642	HTT
34643	HTT
34644	HTT
34645	HTT
34646	HTT
34647	HTT
34648	HTT
34649	C4orf44
34652	RGS12
34653	RGS12
34654	RGS12
34655	RGS12
34656	RGS12
34657	RGS12
34658	RGS12
34658	HGFAC
34659	DOK7
34659	HGFAC
34660	DOK7
34661	DOK7
34662	LRPAP1
34663	LRPAP1
34670	LOC100133461
34674	ADRA2C
34675	ADRA2C
34687	LOC348926
34688	LOC348926
34700	OTOP1
34701	OTOP1
34702	TMEM128
34703	TMEM128
34704	LYAR
34705	ZBTB49
34705	LYAR
34706	ZBTB49
34709	D4S234E
34710	D4S234E
34711	STX18
34711	D4S234E
34712	STX18
34713	STX18
34714	STX18
34715	STX18
34716	STX18
34717	STX18
34733	MSX1
34741	CYTL1
34743	STK32B
34744	STK32B
34745	STK32B
34746	STK32B
34747	STK32B
34748	STK32B
34749	STK32B
34750	STK32B
34751	STK32B
34752	STK32B
34753	STK32B
34754	STK32B
34755	STK32B
34756	STK32B
34757	STK32B
34758	STK32B
34759	STK32B
34760	STK32B
34761	STK32B
34762	STK32B
34763	STK32B
34764	STK32B
34765	STK32B
34766	C4orf6
34767	C4orf6
34768	EVC2
34769	EVC2
34770	EVC2
34771	EVC2
34772	EVC2
34773	EVC2
34774	EVC2
34775	EVC2
34776	EVC
34776	EVC2
34777	EVC
34778	EVC
34779	EVC
34780	EVC
34781	CRMP1
34781	EVC
34782	CRMP1
34783	CRMP1
34784	CRMP1
34785	CRMP1
34791	JAKMIP1
34792	JAKMIP1
34793	JAKMIP1
34794	JAKMIP1
34795	JAKMIP1
34796	JAKMIP1
34797	JAKMIP1
34798	JAKMIP1
34799	JAKMIP1
34800	JAKMIP1
34804	WFS1
34805	WFS1
34806	PPP2R2C
34807	PPP2R2C
34808	PPP2R2C
34809	PPP2R2C
34810	PPP2R2C
34811	PPP2R2C
34812	PPP2R2C
34813	PPP2R2C
34814	PPP2R2C
34819	MAN2B2
34820	MAN2B2
34821	MAN2B2
34822	MRFAP1
34824	LOC93622
34825	S100P
34826	CNO
34826	MRFAP1L1
34829	KIAA0232
34830	KIAA0232
34831	KIAA0232
34832	KIAA0232
34833	KIAA0232
34834	KIAA0232
34836	TBC1D14
34837	TBC1D14
34838	TBC1D14
34839	TBC1D14
34840	TBC1D14
34841	TBC1D14
34842	LOC100129931
34842	TADA2B
34842	TBC1D14
34842	CCDC96
34843	GRPEL1
34843	TADA2B
34844	GRPEL1
34845	FLJ36777
34850	SORCS2
34851	SORCS2
34852	SORCS2
34853	SORCS2
34854	SORCS2
34855	SORCS2
34856	SORCS2
34857	SORCS2
34858	SORCS2
34859	SORCS2
34860	SORCS2
34861	SORCS2
34862	PSAPL1
34862	SORCS2
34863	SORCS2
34863	MIR4274
34864	SORCS2
34865	SORCS2
34866	SORCS2
34867	SORCS2
34868	SORCS2
34869	SORCS2
34870	SORCS2
34871	SORCS2
34872	SORCS2
34873	SORCS2
34874	SORCS2
34875	SORCS2
34876	SORCS2
34877	SORCS2
34878	AFAP1-AS1
34878	AFAP1
34879	AFAP1-AS1
34879	AFAP1
34880	AFAP1
34881	AFAP1
34882	AFAP1
34883	AFAP1
34884	AFAP1
34885	AFAP1
34886	AFAP1
34887	AFAP1
34888	ABLIM2
34889	ABLIM2
34890	ABLIM2
34891	ABLIM2
34892	ABLIM2
34893	ABLIM2
34894	ABLIM2
34895	ABLIM2
34896	ABLIM2
34897	ABLIM2
34898	ABLIM2
34900	SH3TC1
34901	SH3TC1
34902	SH3TC1
34904	HTRA3
34905	HTRA3
34908	ACOX3
34909	ACOX3
34910	ACOX3
34911	ACOX3
34912	C4orf23
34912	ACOX3
34913	C4orf23
34914	C4orf23
34919	GPR78
34920	CPZ
34920	GPR78
34921	CPZ
34934	USP17
34935	USP17
34936	USP17L6P
34936	USP17
34940	DEFB131
34941	DEFB131
34942	LOC650293
34946	MIR548I2
34957	DRD5
34959	SLC2A9
34960	SLC2A9
34961	SLC2A9
34962	SLC2A9
34963	SLC2A9
34964	SLC2A9
34965	SLC2A9
34966	SLC2A9
34967	SLC2A9
34968	SLC2A9
34969	SLC2A9
34970	SLC2A9
34972	WDR1
34972	MIR3138
34973	WDR1
34974	WDR1
34990	ZNF518B
34991	ZNF518B
34993	CLNK
34994	CLNK
34995	CLNK
34996	CLNK
34997	CLNK
34998	CLNK
34999	CLNK
35000	CLNK
35001	CLNK
35002	CLNK
35036	MIR572
35038	HS3ST1
35039	HS3ST1
35135	HSP90AB2P
35136	RAB28
35137	RAB28
35138	RAB28
35139	RAB28
35140	RAB28
35141	RAB28
35142	RAB28
35144	LOC285547
35145	LOC285548
35145	LOC285547
35145	NKX3-2
35146	BOD1L
35147	BOD1L
35148	BOD1L
35149	BOD1L
35174	LOC152742
35175	LOC152742
35218	CPEB2
35219	CPEB2
35220	CPEB2
35221	CPEB2
35222	CPEB2
35235	C1QTNF7
35236	C1QTNF7
35237	C1QTNF7
35238	C1QTNF7
35239	C1QTNF7
35240	C1QTNF7
35242	CC2D2A
35243	CC2D2A
35244	CC2D2A
35245	CC2D2A
35246	CC2D2A
35247	CC2D2A
35248	CC2D2A
35248	FBXL5
35249	FBXL5
35250	FBXL5
35251	FBXL5
35252	FAM200B
35253	BST1
35253	FAM200B
35254	BST1
35255	BST1
35257	CD38
35258	CD38
35259	CD38
35260	CD38
35265	FGFBP1
35266	PROM1
35266	FGFBP2
35267	PROM1
35268	PROM1
35269	PROM1
35270	PROM1
35271	PROM1
35272	PROM1
35276	TAPT1
35277	TAPT1
35278	TAPT1
35279	FLJ39653
35279	TAPT1
35280	FLJ39653
35281	FLJ39653
35293	LDB2
35294	LDB2
35295	LDB2
35296	LDB2
35297	LDB2
35298	LDB2
35299	LDB2
35300	LDB2
35301	LDB2
35302	LDB2
35303	LDB2
35304	LDB2
35305	LDB2
35306	LDB2
35307	LDB2
35308	LDB2
35309	LDB2
35310	LDB2
35311	LDB2
35312	LDB2
35313	LDB2
35342	QDPR
35343	QDPR
35344	QDPR
35344	CLRN2
35347	LAP3
35348	LAP3
35349	MED28
35350	FAM184B
35351	FAM184B
35352	FAM184B
35353	FAM184B
35354	FAM184B
35355	FAM184B
35356	FAM184B
35357	FAM184B
35358	DCAF16
35359	NCAPG
35359	DCAF16
35360	LCORL
35360	NCAPG
35361	LCORL
35362	LCORL
35363	LCORL
35364	LCORL
35365	LCORL
35366	LCORL
35367	LCORL
35368	LCORL
35369	LCORL
35481	SLIT2
35482	SLIT2
35483	SLIT2
35484	SLIT2
35485	SLIT2
35486	SLIT2
35487	SLIT2
35488	SLIT2
35489	SLIT2
35490	SLIT2
35491	SLIT2
35492	SLIT2
35493	SLIT2
35494	MIR218-1
35494	SLIT2
35495	SLIT2
35496	SLIT2
35497	SLIT2
35498	SLIT2
35499	SLIT2
35503	PACRGL
35504	KCNIP4
35504	PACRGL
35505	KCNIP4
35506	KCNIP4
35507	KCNIP4
35508	KCNIP4
35509	KCNIP4
35510	KCNIP4
35511	KCNIP4
35512	KCNIP4
35513	KCNIP4
35514	KCNIP4
35515	KCNIP4
35516	KCNIP4
35517	KCNIP4
35518	KCNIP4
35519	KCNIP4
35520	KCNIP4
35521	KCNIP4
35522	KCNIP4
35523	KCNIP4
35524	KCNIP4
35525	KCNIP4
35526	KCNIP4
35527	KCNIP4
35528	KCNIP4
35529	KCNIP4
35530	KCNIP4
35531	KCNIP4
35532	KCNIP4
35533	KCNIP4
35534	KCNIP4
35535	KCNIP4
35536	KCNIP4
35537	KCNIP4
35538	KCNIP4
35539	KCNIP4
35540	KCNIP4
35541	KCNIP4
35542	KCNIP4
35543	KCNIP4
35544	KCNIP4
35545	KCNIP4
35546	KCNIP4
35547	KCNIP4
35548	KCNIP4
35549	KCNIP4
35550	KCNIP4
35551	KCNIP4
35552	KCNIP4
35553	KCNIP4
35554	KCNIP4
35555	KCNIP4
35556	KCNIP4
35557	KCNIP4
35558	KCNIP4
35559	KCNIP4
35560	NCRNA00099
35560	KCNIP4
35561	NCRNA00099
35561	KCNIP4
35562	KCNIP4
35563	KCNIP4
35564	KCNIP4
35565	KCNIP4
35587	GPR125
35588	GPR125
35589	GPR125
35590	GPR125
35591	GPR125
35592	GPR125
35593	GPR125
35594	GPR125
35603	GBA3
35604	GBA3
35605	GBA3
35606	GBA3
35607	GBA3
35608	GBA3
35609	GBA3
35658	PPARGC1A
35659	PPARGC1A
35660	PPARGC1A
35661	PPARGC1A
35662	PPARGC1A
35663	PPARGC1A
35694	MIR573
35694	DHX15
35695	DHX15
35696	DHX15
35697	DHX15
35708	SOD3
35708	CCDC149
35709	CCDC149
35710	CCDC149
35711	CCDC149
35712	CCDC149
35713	CCDC149
35714	CCDC149
35715	CCDC149
35716	CCDC149
35717	CCDC149
35718	LGI2
35719	LGI2
35720	LGI2
35724	SEPSECS
35725	SEPSECS
35726	SEPSECS
35730	PI4K2B
35731	PI4K2B
35732	PI4K2B
35734	ZCCHC4
35735	ZCCHC4
35736	ZCCHC4
35737	ANAPC4
35737	ZCCHC4
35738	ANAPC4
35739	ANAPC4
35751	SLC34A2
35752	SLC34A2
35755	SEL1L3
35756	SEL1L3
35757	SEL1L3
35758	SEL1L3
35759	SEL1L3
35760	SEL1L3
35761	SEL1L3
35764	C4orf52
35765	C4orf52
35784	RBPJ
35785	RBPJ
35786	RBPJ
35787	RBPJ
35788	RBPJ
35789	RBPJ
35790	RBPJ
35792	CCKAR
35793	CCKAR
35797	TBC1D19
35798	TBC1D19
35799	TBC1D19
35800	TBC1D19
35801	TBC1D19
35802	TBC1D19
35803	TBC1D19
35804	TBC1D19
35805	TBC1D19
35806	TBC1D19
35811	STIM2
35812	STIM2
35813	STIM2
35814	STIM2
35815	STIM2
35816	STIM2
35817	STIM2
35818	STIM2
35819	STIM2
35909	MIR4275
36004	PCDH7
36005	PCDH7
36006	PCDH7
36007	PCDH7
36008	PCDH7
36009	PCDH7
36010	PCDH7
36011	PCDH7
36012	PCDH7
36013	PCDH7
36014	PCDH7
36015	PCDH7
36016	PCDH7
36017	PCDH7
36018	PCDH7
36019	PCDH7
36020	PCDH7
36021	PCDH7
36022	PCDH7
36023	PCDH7
36024	PCDH7
36025	PCDH7
36275	ARAP2
36276	ARAP2
36277	ARAP2
36278	ARAP2
36279	ARAP2
36280	ARAP2
36281	ARAP2
36282	ARAP2
36283	ARAP2
36284	ARAP2
36285	DTHD1
36286	DTHD1
36287	DTHD1
36288	DTHD1
36289	DTHD1
36334	KIAA1239
36335	KIAA1239
36336	KIAA1239
36337	KIAA1239
36338	KIAA1239
36339	KIAA1239
36340	KIAA1239
36341	KIAA1239
36342	KIAA1239
36343	KIAA1239
36344	KIAA1239
36344	C4orf19
36345	C4orf19
36346	C4orf19
36347	C4orf19
36348	C4orf19
36349	C4orf19
36350	C4orf19
36351	RELL1
36351	C4orf19
36352	RELL1
36353	RELL1
36354	RELL1
36355	RELL1
36356	RELL1
36363	PGM2
36364	PGM2
36365	PGM2
36366	TBC1D1
36367	TBC1D1
36368	TBC1D1
36369	PTTG2
36369	TBC1D1
36370	TBC1D1
36371	TBC1D1
36372	TBC1D1
36373	TBC1D1
36374	TBC1D1
36375	TBC1D1
36376	TBC1D1
36377	TBC1D1
36378	TBC1D1
36402	FLJ13197
36403	FLJ13197
36404	FLJ13197
36405	KLF3
36405	FLJ13197
36406	KLF3
36410	TLR10
36411	TLR1
36411	TLR10
36412	TLR1
36413	TLR6
36414	TLR6
36415	MIR574
36415	FAM114A1
36416	FAM114A1
36417	FAM114A1
36418	FAM114A1
36419	FAM114A1
36420	TMEM156
36421	TMEM156
36422	TMEM156
36423	TMEM156
36424	KLHL5
36425	KLHL5
36426	KLHL5
36427	KLHL5
36428	KLHL5
36431	WDR19
36432	WDR19
36433	WDR19
36434	WDR19
36435	WDR19
36436	RFC1
36436	WDR19
36437	RFC1
36438	RFC1
36439	RFC1
36440	RFC1
36442	KLB
36443	KLB
36444	KLB
36444	LIAS
36444	RPL9
36445	LIAS
36445	LOC401127
36446	UGDH
36447	UGDH
36448	UGDH
36449	C4orf34
36450	C4orf34
36451	C4orf34
36452	C4orf34
36453	C4orf34
36456	UBE2K
36457	UBE2K
36458	UBE2K
36459	UBE2K
36460	UBE2K
36461	UBE2K
36463	PDS5A
36464	PDS5A
36465	PDS5A
36466	PDS5A
36467	PDS5A
36468	PDS5A
36469	PDS5A
36470	PDS5A
36474	N4BP2
36474	LOC344967
36475	N4BP2
36476	N4BP2
36477	N4BP2
36478	N4BP2
36479	N4BP2
36481	RHOH
36482	RHOH
36483	RHOH
36484	RHOH
36489	CHRNA9
36490	CHRNA9
36494	RBM47
36495	RBM47
36496	RBM47
36497	RBM47
36498	RBM47
36499	RBM47
36500	RBM47
36501	RBM47
36502	RBM47
36503	RBM47
36504	RBM47
36510	NSUN7
36511	NSUN7
36512	NSUN7
36513	APBB2
36513	NSUN7
36514	APBB2
36515	APBB2
36516	APBB2
36517	APBB2
36518	APBB2
36519	APBB2
36520	APBB2
36521	APBB2
36522	APBB2
36523	APBB2
36524	APBB2
36525	APBB2
36526	APBB2
36527	APBB2
36528	APBB2
36529	APBB2
36530	APBB2
36531	APBB2
36532	APBB2
36533	APBB2
36535	UCHL1
36536	UCHL1
36540	LIMCH1
36541	LIMCH1
36542	LIMCH1
36543	LIMCH1
36544	LIMCH1
36545	LIMCH1
36546	LIMCH1
36547	LIMCH1
36548	LIMCH1
36549	LIMCH1
36550	LIMCH1
36551	LIMCH1
36552	LIMCH1
36553	LIMCH1
36554	LIMCH1
36555	LIMCH1
36556	LIMCH1
36557	LIMCH1
36560	PHOX2B
36569	TMEM33
36570	TMEM33
36571	DCAF4L1
36572	SLC30A9
36572	DCAF4L1
36573	SLC30A9
36574	SLC30A9
36575	SLC30A9
36576	SLC30A9
36577	SLC30A9
36578	BEND4
36579	BEND4
36580	BEND4
36592	SHISA3
36593	ATP8A1
36593	MIR548M
36594	ATP8A1
36594	MIR548M
36595	ATP8A1
36595	MIR548M
36596	ATP8A1
36596	MIR548M
36597	ATP8A1
36597	MIR548M
36598	ATP8A1
36598	MIR548M
36599	ATP8A1
36599	MIR548M
36600	ATP8A1
36600	MIR548M
36601	ATP8A1
36602	ATP8A1
36603	ATP8A1
36604	ATP8A1
36605	ATP8A1
36617	GRXCR1
36618	GRXCR1
36619	GRXCR1
36620	GRXCR1
36621	GRXCR1
36622	GRXCR1
36623	GRXCR1
36624	GRXCR1
36681	KCTD8
36682	KCTD8
36683	KCTD8
36684	KCTD8
36685	KCTD8
36686	KCTD8
36687	KCTD8
36688	KCTD8
36689	KCTD8
36690	KCTD8
36691	KCTD8
36692	KCTD8
36693	KCTD8
36694	KCTD8
36695	KCTD8
36703	YIPF7
36704	YIPF7
36705	YIPF7
36706	GUF1
36707	GNPDA2
36707	GUF1
36708	GNPDA2
36709	GNPDA2
36774	GABRG1
36775	GABRG1
36776	GABRG1
36777	GABRG1
36778	GABRG1
36779	GABRG1
36785	GABRA2
36786	GABRA2
36787	GABRA2
36788	GABRA2
36789	GABRA2
36790	GABRA2
36791	GABRA2
36792	GABRA2
36809	COX7B2
36810	COX7B2
36811	COX7B2
36812	COX7B2
36813	COX7B2
36814	COX7B2
36815	COX7B2
36816	COX7B2
36817	COX7B2
36818	COX7B2
36818	GABRA4
36819	GABRA4
36820	GABRA4
36821	GABRA4
36822	GABRA4
36824	GABRB1
36825	GABRB1
36826	GABRB1
36827	GABRB1
36828	GABRB1
36829	GABRB1
36830	GABRB1
36831	GABRB1
36832	GABRB1
36833	GABRB1
36834	GABRB1
36835	GABRB1
36836	GABRB1
36837	GABRB1
36838	GABRB1
36839	GABRB1
36840	GABRB1
36841	GABRB1
36842	GABRB1
36843	GABRB1
36844	GABRB1
36845	COMMD8
36846	COMMD8
36847	ATP10D
36848	ATP10D
36849	ATP10D
36850	ATP10D
36851	ATP10D
36852	CORIN
36852	ATP10D
36853	CORIN
36854	CORIN
36855	CORIN
36856	CORIN
36857	CORIN
36858	CORIN
36859	CORIN
36860	CORIN
36861	CORIN
36862	CORIN
36863	CORIN
36864	CORIN
36865	NFXL1
36866	NFXL1
36867	NFXL1
36868	NFXL1
36869	CNGA1
36870	CNGA1
36871	CNGA1
36872	CNGA1
36873	NIPAL1
36873	CNGA1
36874	NIPAL1
36876	TXK
36877	TXK
36878	TXK
36879	TEC
36879	TXK
36880	TEC
36881	TEC
36882	TEC
36883	TEC
36884	TEC
36885	TEC
36886	TEC
36889	SLAIN2
36890	SLAIN2
36891	SLAIN2
36892	SLAIN2
36893	SLAIN2
36894	SLAIN2
36897	FRYL
36897	SLC10A4
36897	ZAR1
36898	FRYL
36899	FRYL
36900	FRYL
36901	FRYL
36902	FRYL
36903	FRYL
36904	FRYL
36905	FRYL
36906	FRYL
36907	FRYL
36908	FRYL
36909	FRYL
36910	FRYL
36911	FRYL
36914	OCIAD1
36915	OCIAD1
36917	OCIAD2
36918	OCIAD2
36922	CWH43
36923	CWH43
36924	CWH43
36925	CWH43
37108	DCUN1D4
37109	DCUN1D4
37110	DCUN1D4
37111	DCUN1D4
37115	LRRC66
37116	LRRC66
37117	SGCB
37118	SPATA18
37119	SPATA18
37120	SPATA18
37145	USP46
37146	USP46
37147	USP46
37148	USP46
37149	USP46
37151	SNORA26
37151	KIAA0114
37159	SCFD2
37159	RASL11B
37160	SCFD2
37161	SCFD2
37162	SCFD2
37163	SCFD2
37164	SCFD2
37165	SCFD2
37166	SCFD2
37167	SCFD2
37168	SCFD2
37169	SCFD2
37170	SCFD2
37171	SCFD2
37172	SCFD2
37173	SCFD2
37174	SCFD2
37175	SCFD2
37176	SCFD2
37177	SCFD2
37178	SCFD2
37179	SCFD2
37180	SCFD2
37181	SCFD2
37182	SCFD2
37183	SCFD2
37184	SCFD2
37184	FIP1L1
37185	FIP1L1
37186	FIP1L1
37187	FIP1L1
37188	FIP1L1
37189	LNX1
37189	FIP1L1
37190	LNX1
37191	LNX1
37192	LNX1
37193	LNX1
37194	LNX1
37195	LNX1
37215	RPL21P44
37216	CHIC2
37217	CHIC2
37218	CHIC2
37219	CHIC2
37221	GSX2
37227	PDGFRA
37228	PDGFRA
37229	PDGFRA
37230	PDGFRA
37248	KIT
37249	KIT
37250	KIT
37251	KIT
37252	KIT
37253	KIT
37269	KDR
37270	KDR
37271	KDR
37272	KDR
37283	SRD5A3
37284	SRD5A3
37285	TMEM165
37286	TMEM165
37287	CLOCK
37287	TMEM165
37288	CLOCK
37289	CLOCK
37290	CLOCK
37291	CLOCK
37292	CLOCK
37293	PDCL2
37293	CLOCK
37294	PDCL2
37295	PDCL2
37295	NMU
37296	NMU
37297	NMU
37307	LOC644145
37308	EXOC1
37309	EXOC1
37310	EXOC1
37311	EXOC1
37313	CEP135
37314	CEP135
37315	CEP135
37316	CEP135
37317	CEP135
37324	KIAA1211
37325	KIAA1211
37326	KIAA1211
37327	KIAA1211
37328	KIAA1211
37329	KIAA1211
37330	KIAA1211
37331	KIAA1211
37332	KIAA1211
37332	AASDH
37333	AASDH
37334	AASDH
37335	PPAT
37335	AASDH
37336	PPAT
37337	PPAT
37337	PAICS
37338	PAICS
37339	PAICS
37339	SRP72
37340	SRP72
37341	ARL9
37341	SRP72
37342	ARL9
37348	HOPX
37349	HOPX
37350	HOPX
37356	SPINK2
37357	SPINK2
37361	REST
37362	REST
37364	POLR2B
37364	C4orf14
37365	POLR2B
37366	POLR2B
37367	IGFBP7
37367	POLR2B
37368	IGFBP7
37369	IGFBP7
37370	IGFBP7
37371	LOC255130
37371	IGFBP7
37372	LOC255130
37373	LOC255130
37374	LOC255130
37375	LOC255130
37376	LOC255130
37590	LPHN3
37591	LPHN3
37592	LPHN3
37593	LPHN3
37594	LPHN3
37595	LPHN3
37596	LPHN3
37597	LPHN3
37598	LPHN3
37599	LPHN3
37600	LPHN3
37601	LPHN3
37602	LPHN3
37603	LPHN3
37604	LPHN3
37605	LPHN3
37606	LPHN3
37607	LPHN3
37608	LPHN3
37609	LPHN3
37610	LPHN3
37611	LPHN3
37612	LPHN3
37613	LPHN3
37614	LPHN3
37615	LPHN3
37616	LPHN3
37617	LPHN3
37618	LPHN3
37619	LPHN3
37729	TECRL
37730	TECRL
37731	TECRL
37732	TECRL
37733	TECRL
37734	TECRL
37735	TECRL
37761	LOC401134
37762	LOC401134
37763	LOC401134
37764	LOC401134
37765	LOC401134
37781	EPHA5
37782	EPHA5
37783	EPHA5
37784	EPHA5
37785	EPHA5
37786	EPHA5
37787	EPHA5
37788	EPHA5
37789	EPHA5
37790	EPHA5
37791	EPHA5
37792	EPHA5
37793	EPHA5
37794	EPHA5
37795	EPHA5
37796	EPHA5
37797	EPHA5
37798	EPHA5
37798	LOC100144602
37799	LOC100144602
37800	LOC100144602
37889	CENPC1
37890	CENPC1
37891	CENPC1
37892	CENPC1
37893	STAP1
37894	STAP1
37895	STAP1
37896	UBA6
37897	UBA6
37898	UBA6
37899	UBA6
37900	UBA6
37900	LOC550112
37901	LOC550112
37902	GNRHR
37903	GNRHR
37906	TMPRSS11D
37907	TMPRSS11D
37908	TMPRSS11D
37909	TMPRSS11D
37910	TMPRSS11A
37911	TMPRSS11A
37912	TMPRSS11A
37913	TMPRSS11A
37914	LOC644759
37915	LOC644759
37918	SYT14L
37918	TMPRSS11F
37919	TMPRSS11F
37920	TMPRSS11F
37921	TMPRSS11F
37924	FTLP10
37924	TMPRSS11BNL
37925	FTLP10
37925	TMPRSS11BNL
37926	TMPRSS11B
37926	FTLP10
37926	TMPRSS11BNL
37927	TMPRSS11B
37930	YTHDC1
37931	YTHDC1
37932	YTHDC1
37937	TMPRSS11E
37938	TMPRSS11E
37939	TMPRSS11E
37940	TMPRSS11E
37942	UGT2B17
37943	UGT2B17
37947	UGT2B15
37948	UGT2B15
37961	TMPRSS11E
37962	TMPRSS11E
37963	TMPRSS11E
37965	UGT2B15
37966	UGT2B15
37973	UGT2B10
37974	UGT2B10
37979	UGT2A3
37980	UGT2A3
37987	UGT2B7
37988	UGT2B7
37993	UGT2B11
37997	UGT2B28
38007	UGT2B4
38012	UGT2A2
38012	UGT2A1
38013	UGT2A2
38013	UGT2A1
38014	UGT2A2
38014	UGT2A1
38015	UGT2A1
38019	SULT1B1
38020	SULT1B1
38021	SULT1B1
38025	SULT1E1
38026	SULT1E1
38029	CSN1S1
38030	CSN2
38030	CSN1S1
38031	CSN2
38032	STATH
38033	STATH
38034	HTN3
38035	HTN1
38036	CSN1S2AP
38037	CSN1S2AP
38039	CSN1S2BP
38040	C4orf40
38040	CSN1S2BP
38041	C4orf40
38042	ODAM
38043	ODAM
38044	C4orf7
38045	CSN3
38049	CABS1
38051	SMR3A
38052	SMR3B
38052	PROL1
38053	PROL1
38054	MUC7
38055	MUC7
38056	MUC7
38057	MUC7
38058	AMTN
38059	AMTN
38062	AMBN
38063	AMBN
38073	ENAM
38074	ENAM
38075	IGJ
38076	UTP3
38077	RUFY3
38078	RUFY3
38079	RUFY3
38080	RUFY3
38081	RUFY3
38082	RUFY3
38083	GRSF1
38084	GRSF1
38087	MOBKL1A
38088	MOBKL1A
38089	MOBKL1A
38090	MOBKL1A
38091	DCK
38091	MOBKL1A
38092	DCK
38093	DCK
38101	SLC4A4
38102	SLC4A4
38103	SLC4A4
38104	SLC4A4
38105	SLC4A4
38106	SLC4A4
38107	SLC4A4
38108	SLC4A4
38109	SLC4A4
38110	SLC4A4
38111	SLC4A4
38112	SLC4A4
38113	SLC4A4
38114	SLC4A4
38115	SLC4A4
38116	SLC4A4
38117	SLC4A4
38118	SLC4A4
38119	SLC4A4
38120	SLC4A4
38129	GC
38130	GC
38131	GC
38143	NPFFR2
38144	NPFFR2
38145	NPFFR2
38146	NPFFR2
38147	NPFFR2
38148	NPFFR2
38149	NPFFR2
38156	ADAMTS3
38157	ADAMTS3
38158	ADAMTS3
38159	ADAMTS3
38160	ADAMTS3
38161	ADAMTS3
38162	ADAMTS3
38163	ADAMTS3
38164	ADAMTS3
38165	ADAMTS3
38166	ADAMTS3
38167	ADAMTS3
38168	ADAMTS3
38169	ADAMTS3
38170	ADAMTS3
38194	COX18
38195	ANKRD17
38195	COX18
38196	ANKRD17
38197	ANKRD17
38198	ANKRD17
38199	ANKRD17
38200	ANKRD17
38201	ANKRD17
38202	ANKRD17
38203	ANKRD17
38204	ANKRD17
38205	ANKRD17
38212	ALB
38213	ALB
38214	AFP
38215	AFP
38216	AFM
38217	AFM
38220	RASSF6
38221	RASSF6
38222	RASSF6
38223	RASSF6
38229	IL8
38234	PF4V1
38234	CXCL6
38235	CXCL1
38241	PF4
38241	PPBP
38242	CXCL5
38244	CXCL3
38244	PPBPL2
38247	CXCL2
38250	MTHFD2L
38251	MTHFD2L
38252	MTHFD2L
38253	MTHFD2L
38254	MTHFD2L
38255	MTHFD2L
38256	MTHFD2L
38257	MTHFD2L
38257	EPGN
38260	EREG
38261	EREG
38264	AREG
38272	AREG
38273	AREG
38282	BTC
38283	BTC
38284	BTC
38291	PARM1
38292	PARM1
38293	PARM1
38294	PARM1
38295	PARM1
38296	PARM1
38297	PARM1
38312	LOC441025
38313	LOC441025
38319	RCHY1
38320	THAP6
38320	RCHY1
38321	THAP6
38323	C4orf26
38324	CDKL2
38325	CDKL2
38326	CDKL2
38327	G3BP2
38328	G3BP2
38331	USO1
38332	USO1
38333	USO1
38334	USO1
38335	USO1
38338	PPEF2
38339	PPEF2
38340	PPEF2
38340	NAAA
38341	NAAA
38342	NAAA
38342	SDAD1
38343	SDAD1
38344	SDAD1
38345	ART3
38345	CXCL9
38346	ART3
38346	CXCL11
38346	CXCL10
38347	ART3
38348	ART3
38349	ART3
38350	ART3
38350	NUP54
38351	NUP54
38352	SCARB2
38352	NUP54
38353	SCARB2
38354	SCARB2
38355	SCARB2
38357	FAM47E
38358	FAM47E
38359	FAM47E
38360	STBD1
38360	CCDC158
38361	CCDC158
38362	CCDC158
38363	CCDC158
38364	CCDC158
38365	CCDC158
38366	SHROOM3
38367	SHROOM3
38368	SHROOM3
38369	SHROOM3
38370	SHROOM3
38371	SHROOM3
